product_id,recorded_at,is_on_sale,price,store_id
e978e5ec-099a-478e-b40a-1f13e015eabd,2026-03-31 21:06:14.492+0000,False,16.67999999999999971578290569595992565155029296875,e4d60c4b-1234-5678-9012-f4d60c4b3333
e978e5ec-099a-478e-b40a-1f13e015eabd,2026-04-01 21:06:14.492+0000,False,17.21000000000000085265128291212022304534912109375,e4d60c4b-1234-5678-9012-f4d60c4b3333
e978e5ec-099a-478e-b40a-1f13e015eabd,2026-04-02 21:06:14.492+0000,True,14.089999999999999857891452847979962825775146484375,e4d60c4b-1234-5678-9012-f4d60c4b3333
e978e5ec-099a-478e-b40a-1f13e015eabd,2026-04-03 21:06:14.492+0000,False,17.559999999999998721023075631819665431976318359375,e4d60c4b-1234-5678-9012-f4d60c4b3333
e978e5ec-099a-478e-b40a-1f13e015eabd,2026-04-04 21:06:14.492+0000,False,16.57000000000000028421709430404007434844970703125,e4d60c4b-1234-5678-9012-f4d60c4b3333
d3a46945-056d-4710-866d-be76ddec88e5,2026-03-30 21:06:14.392+0000,False,22.120000000000000994759830064140260219573974609375,e4d60c4b-1234-5678-9012-f4d60c4b3333
d3a46945-056d-4710-866d-be76ddec88e5,2026-03-31 21:06:14.392+0000,False,22.839999999999999857891452847979962825775146484375,e4d60c4b-1234-5678-9012-f4d60c4b3333
d3a46945-056d-4710-866d-be76ddec88e5,2026-04-01 21:06:14.392+0000,True,17.57000000000000028421709430404007434844970703125,e4d60c4b-1234-5678-9012-f4d60c4b3333
d3a46945-056d-4710-866d-be76ddec88e5,2026-04-02 21:06:14.392+0000,False,22.030000000000001136868377216160297393798828125,e4d60c4b-1234-5678-9012-f4d60c4b3333
d3a46945-056d-4710-866d-be76ddec88e5,2026-04-03 21:06:14.392+0000,True,17.64999999999999857891452847979962825775146484375,e4d60c4b-1234-5678-9012-f4d60c4b3333
d3a46945-056d-4710-866d-be76ddec88e5,2026-04-04 21:06:14.392+0000,False,21.5799999999999982946974341757595539093017578125,e4d60c4b-1234-5678-9012-f4d60c4b3333
6b66585a-e367-4eaa-a5b4-e68dbb672856,2026-03-31 21:06:14.140+0000,False,21.940000000000001278976924368180334568023681640625,e4d60c4b-1234-5678-9012-f4d60c4b3333
6b66585a-e367-4eaa-a5b4-e68dbb672856,2026-04-01 21:06:14.140+0000,False,20.53999999999999914734871708787977695465087890625,e4d60c4b-1234-5678-9012-f4d60c4b3333
6b66585a-e367-4eaa-a5b4-e68dbb672856,2026-04-02 21:06:14.140+0000,False,20.0799999999999982946974341757595539093017578125,e4d60c4b-1234-5678-9012-f4d60c4b3333
6b66585a-e367-4eaa-a5b4-e68dbb672856,2026-04-03 21:06:14.140+0000,True,17.190000000000001278976924368180334568023681640625,e4d60c4b-1234-5678-9012-f4d60c4b3333
6b66585a-e367-4eaa-a5b4-e68dbb672856,2026-04-04 21:06:14.139+0000,False,20.559999999999998721023075631819665431976318359375,e4d60c4b-1234-5678-9012-f4d60c4b3333
ba538a4a-46a9-499a-a75f-9a992c953fd4,2026-03-31 21:06:13.932+0000,False,14.4900000000000002131628207280300557613372802734375,e4d60c4b-1234-5678-9012-f4d60c4b3333
ba538a4a-46a9-499a-a75f-9a992c953fd4,2026-04-01 21:06:13.932+0000,False,14.5099999999999997868371792719699442386627197265625,e4d60c4b-1234-5678-9012-f4d60c4b3333
ba538a4a-46a9-499a-a75f-9a992c953fd4,2026-04-02 21:06:13.932+0000,False,14.7599999999999997868371792719699442386627197265625,e4d60c4b-1234-5678-9012-f4d60c4b3333
ba538a4a-46a9-499a-a75f-9a992c953fd4,2026-04-03 21:06:13.931+0000,False,13.46000000000000085265128291212022304534912109375,e4d60c4b-1234-5678-9012-f4d60c4b3333
ba538a4a-46a9-499a-a75f-9a992c953fd4,2026-04-04 21:06:13.931+0000,False,13.6300000000000007815970093361102044582366943359375,e4d60c4b-1234-5678-9012-f4d60c4b3333
034639a3-c67d-4266-9be9-d46bf41fdcf0,2026-03-30 21:06:14.490+0000,False,24.480000000000000426325641456060111522674560546875,e4d60c4b-1234-5678-9012-f4d60c4b3333
034639a3-c67d-4266-9be9-d46bf41fdcf0,2026-03-31 21:06:14.490+0000,False,26.030000000000001136868377216160297393798828125,e4d60c4b-1234-5678-9012-f4d60c4b3333
034639a3-c67d-4266-9be9-d46bf41fdcf0,2026-04-01 21:06:14.490+0000,False,25.769999999999999573674358543939888477325439453125,e4d60c4b-1234-5678-9012-f4d60c4b3333
034639a3-c67d-4266-9be9-d46bf41fdcf0,2026-04-02 21:06:14.490+0000,False,25.1400000000000005684341886080801486968994140625,e4d60c4b-1234-5678-9012-f4d60c4b3333
034639a3-c67d-4266-9be9-d46bf41fdcf0,2026-04-03 21:06:14.490+0000,False,25.1700000000000017053025658242404460906982421875,e4d60c4b-1234-5678-9012-f4d60c4b3333
034639a3-c67d-4266-9be9-d46bf41fdcf0,2026-04-04 21:06:14.490+0000,True,21.3299999999999982946974341757595539093017578125,e4d60c4b-1234-5678-9012-f4d60c4b3333
ac99fc60-1d83-4bb8-bfdc-1b7318c8978d,2026-03-30 21:06:14.120+0000,False,18.89999999999999857891452847979962825775146484375,e4d60c4b-1234-5678-9012-f4d60c4b3333
ac99fc60-1d83-4bb8-bfdc-1b7318c8978d,2026-03-31 21:06:14.120+0000,True,15.57000000000000028421709430404007434844970703125,e4d60c4b-1234-5678-9012-f4d60c4b3333
ac99fc60-1d83-4bb8-bfdc-1b7318c8978d,2026-04-01 21:06:14.120+0000,False,18.3900000000000005684341886080801486968994140625,e4d60c4b-1234-5678-9012-f4d60c4b3333
ac99fc60-1d83-4bb8-bfdc-1b7318c8978d,2026-04-02 21:06:14.120+0000,False,17.21000000000000085265128291212022304534912109375,e4d60c4b-1234-5678-9012-f4d60c4b3333
ac99fc60-1d83-4bb8-bfdc-1b7318c8978d,2026-04-03 21:06:14.119+0000,False,17.269999999999999573674358543939888477325439453125,e4d60c4b-1234-5678-9012-f4d60c4b3333
ac99fc60-1d83-4bb8-bfdc-1b7318c8978d,2026-04-04 21:06:14.119+0000,False,18.269999999999999573674358543939888477325439453125,e4d60c4b-1234-5678-9012-f4d60c4b3333
9f290f8f-fec5-4785-96e1-5597040b27ec,2026-03-30 21:06:14.312+0000,False,4.8300000000000000710542735760100185871124267578125,e4d60c4b-1234-5678-9012-f4d60c4b3333
9f290f8f-fec5-4785-96e1-5597040b27ec,2026-03-31 21:06:14.312+0000,False,4.660000000000000142108547152020037174224853515625,e4d60c4b-1234-5678-9012-f4d60c4b3333
9f290f8f-fec5-4785-96e1-5597040b27ec,2026-04-01 21:06:14.312+0000,True,3.6699999999999999289457264239899814128875732421875,e4d60c4b-1234-5678-9012-f4d60c4b3333
9f290f8f-fec5-4785-96e1-5597040b27ec,2026-04-02 21:06:14.312+0000,True,4.11000000000000031974423109204508364200592041015625,e4d60c4b-1234-5678-9012-f4d60c4b3333
9f290f8f-fec5-4785-96e1-5597040b27ec,2026-04-03 21:06:14.312+0000,False,4.82000000000000028421709430404007434844970703125,e4d60c4b-1234-5678-9012-f4d60c4b3333
9f290f8f-fec5-4785-96e1-5597040b27ec,2026-04-04 21:06:14.312+0000,False,4.79999999999999982236431605997495353221893310546875,e4d60c4b-1234-5678-9012-f4d60c4b3333
811485fc-5fea-4641-b301-369c32110ab8,2026-03-31 21:06:13.929+0000,False,7.37999999999999989341858963598497211933135986328125,e4d60c4b-1234-5678-9012-f4d60c4b3333
811485fc-5fea-4641-b301-369c32110ab8,2026-04-01 21:06:13.929+0000,False,7.019999999999999573674358543939888477325439453125,e4d60c4b-1234-5678-9012-f4d60c4b3333
811485fc-5fea-4641-b301-369c32110ab8,2026-04-02 21:06:13.928+0000,False,7.12000000000000010658141036401502788066864013671875,e4d60c4b-1234-5678-9012-f4d60c4b3333
811485fc-5fea-4641-b301-369c32110ab8,2026-04-03 21:06:13.928+0000,True,6.03000000000000024868995751603506505489349365234375,e4d60c4b-1234-5678-9012-f4d60c4b3333
811485fc-5fea-4641-b301-369c32110ab8,2026-04-04 21:06:13.928+0000,False,6.88999999999999968025576890795491635799407958984375,e4d60c4b-1234-5678-9012-f4d60c4b3333
9198554f-d2e4-4013-9cdd-7f4c712d87ec,2026-03-31 21:06:14.504+0000,True,13.5999999999999996447286321199499070644378662109375,e4d60c4b-1234-5678-9012-f4d60c4b3333
9198554f-d2e4-4013-9cdd-7f4c712d87ec,2026-04-01 21:06:14.504+0000,False,15.6199999999999992184029906638897955417633056640625,e4d60c4b-1234-5678-9012-f4d60c4b3333
9198554f-d2e4-4013-9cdd-7f4c712d87ec,2026-04-02 21:06:14.504+0000,True,12.1300000000000007815970093361102044582366943359375,e4d60c4b-1234-5678-9012-f4d60c4b3333
9198554f-d2e4-4013-9cdd-7f4c712d87ec,2026-04-03 21:06:14.503+0000,False,15.2799999999999993605115378159098327159881591796875,e4d60c4b-1234-5678-9012-f4d60c4b3333
9198554f-d2e4-4013-9cdd-7f4c712d87ec,2026-04-04 21:06:14.503+0000,True,13.9700000000000006394884621840901672840118408203125,e4d60c4b-1234-5678-9012-f4d60c4b3333
d5fc9b3a-7943-4ee2-8459-3fd2f22ac0fb,2026-03-31 21:06:14.502+0000,True,15.589999999999999857891452847979962825775146484375,e4d60c4b-1234-5678-9012-f4d60c4b3333
d5fc9b3a-7943-4ee2-8459-3fd2f22ac0fb,2026-04-01 21:06:14.502+0000,False,21.059999999999998721023075631819665431976318359375,e4d60c4b-1234-5678-9012-f4d60c4b3333
d5fc9b3a-7943-4ee2-8459-3fd2f22ac0fb,2026-04-02 21:06:14.502+0000,False,21.280000000000001136868377216160297393798828125,e4d60c4b-1234-5678-9012-f4d60c4b3333
d5fc9b3a-7943-4ee2-8459-3fd2f22ac0fb,2026-04-03 21:06:14.502+0000,True,17.940000000000001278976924368180334568023681640625,e4d60c4b-1234-5678-9012-f4d60c4b3333
d5fc9b3a-7943-4ee2-8459-3fd2f22ac0fb,2026-04-04 21:06:14.502+0000,False,20.300000000000000710542735760100185871124267578125,e4d60c4b-1234-5678-9012-f4d60c4b3333
81f00c45-688e-4800-a10d-f26305ccc7ee,2026-03-30 21:06:14.390+0000,False,7.96999999999999975131004248396493494510650634765625,e4d60c4b-1234-5678-9012-f4d60c4b3333
81f00c45-688e-4800-a10d-f26305ccc7ee,2026-03-31 21:06:14.390+0000,False,8.46000000000000085265128291212022304534912109375,e4d60c4b-1234-5678-9012-f4d60c4b3333
81f00c45-688e-4800-a10d-f26305ccc7ee,2026-04-01 21:06:14.389+0000,False,8,e4d60c4b-1234-5678-9012-f4d60c4b3333
81f00c45-688e-4800-a10d-f26305ccc7ee,2026-04-02 21:06:14.389+0000,False,8.269999999999999573674358543939888477325439453125,e4d60c4b-1234-5678-9012-f4d60c4b3333
81f00c45-688e-4800-a10d-f26305ccc7ee,2026-04-03 21:06:14.389+0000,False,7.82000000000000028421709430404007434844970703125,e4d60c4b-1234-5678-9012-f4d60c4b3333
81f00c45-688e-4800-a10d-f26305ccc7ee,2026-04-04 21:06:14.389+0000,True,6.3300000000000000710542735760100185871124267578125,e4d60c4b-1234-5678-9012-f4d60c4b3333
56697754-b660-4481-975e-a30c50944a57,2026-03-29 21:06:13.931+0000,False,17.309999999999998721023075631819665431976318359375,e4d60c4b-1234-5678-9012-f4d60c4b3333
56697754-b660-4481-975e-a30c50944a57,2026-03-30 21:06:13.931+0000,False,16.9200000000000017053025658242404460906982421875,e4d60c4b-1234-5678-9012-f4d60c4b3333
56697754-b660-4481-975e-a30c50944a57,2026-03-31 21:06:13.931+0000,True,13.730000000000000426325641456060111522674560546875,e4d60c4b-1234-5678-9012-f4d60c4b3333
56697754-b660-4481-975e-a30c50944a57,2026-04-01 21:06:13.931+0000,True,15.1099999999999994315658113919198513031005859375,e4d60c4b-1234-5678-9012-f4d60c4b3333
56697754-b660-4481-975e-a30c50944a57,2026-04-02 21:06:13.931+0000,True,13.4199999999999999289457264239899814128875732421875,e4d60c4b-1234-5678-9012-f4d60c4b3333
56697754-b660-4481-975e-a30c50944a57,2026-04-03 21:06:13.930+0000,False,17.64999999999999857891452847979962825775146484375,e4d60c4b-1234-5678-9012-f4d60c4b3333
56697754-b660-4481-975e-a30c50944a57,2026-04-04 21:06:13.930+0000,False,17.559999999999998721023075631819665431976318359375,e4d60c4b-1234-5678-9012-f4d60c4b3333
c207dfea-25f0-484c-8b28-92e4b7b87ae6,2026-03-29 21:06:14.500+0000,True,20.410000000000000142108547152020037174224853515625,e4d60c4b-1234-5678-9012-f4d60c4b3333
c207dfea-25f0-484c-8b28-92e4b7b87ae6,2026-03-30 21:06:14.500+0000,True,21.129999999999999005240169935859739780426025390625,e4d60c4b-1234-5678-9012-f4d60c4b3333
c207dfea-25f0-484c-8b28-92e4b7b87ae6,2026-03-31 21:06:14.500+0000,False,24.39999999999999857891452847979962825775146484375,e4d60c4b-1234-5678-9012-f4d60c4b3333
c207dfea-25f0-484c-8b28-92e4b7b87ae6,2026-04-01 21:06:14.499+0000,True,20.8599999999999994315658113919198513031005859375,e4d60c4b-1234-5678-9012-f4d60c4b3333
c207dfea-25f0-484c-8b28-92e4b7b87ae6,2026-04-02 21:06:14.499+0000,False,24.550000000000000710542735760100185871124267578125,e4d60c4b-1234-5678-9012-f4d60c4b3333
c207dfea-25f0-484c-8b28-92e4b7b87ae6,2026-04-03 21:06:14.499+0000,False,24.25,e4d60c4b-1234-5678-9012-f4d60c4b3333
c207dfea-25f0-484c-8b28-92e4b7b87ae6,2026-04-04 21:06:14.499+0000,False,25.21000000000000085265128291212022304534912109375,e4d60c4b-1234-5678-9012-f4d60c4b3333
b3557e63-4d10-4010-961a-c492500099ed,2026-03-29 21:06:14.131+0000,False,13.519999999999999573674358543939888477325439453125,e4d60c4b-1234-5678-9012-f4d60c4b3333
b3557e63-4d10-4010-961a-c492500099ed,2026-03-30 21:06:14.131+0000,True,11.4700000000000006394884621840901672840118408203125,e4d60c4b-1234-5678-9012-f4d60c4b3333
b3557e63-4d10-4010-961a-c492500099ed,2026-03-31 21:06:14.131+0000,True,11.8800000000000007815970093361102044582366943359375,e4d60c4b-1234-5678-9012-f4d60c4b3333
b3557e63-4d10-4010-961a-c492500099ed,2026-04-01 21:06:14.131+0000,False,13.5999999999999996447286321199499070644378662109375,e4d60c4b-1234-5678-9012-f4d60c4b3333
b3557e63-4d10-4010-961a-c492500099ed,2026-04-02 21:06:14.130+0000,False,13.800000000000000710542735760100185871124267578125,e4d60c4b-1234-5678-9012-f4d60c4b3333
b3557e63-4d10-4010-961a-c492500099ed,2026-04-03 21:06:14.130+0000,True,11.199999999999999289457264239899814128875732421875,e4d60c4b-1234-5678-9012-f4d60c4b3333
b3557e63-4d10-4010-961a-c492500099ed,2026-04-04 21:06:14.130+0000,True,11.8800000000000007815970093361102044582366943359375,e4d60c4b-1234-5678-9012-f4d60c4b3333
e72be74f-78f7-4f34-b096-d0c33397fcf5,2026-03-31 21:06:14.395+0000,True,12.7799999999999993605115378159098327159881591796875,e4d60c4b-1234-5678-9012-f4d60c4b3333
e72be74f-78f7-4f34-b096-d0c33397fcf5,2026-04-01 21:06:14.395+0000,False,14.9199999999999999289457264239899814128875732421875,e4d60c4b-1234-5678-9012-f4d60c4b3333
e72be74f-78f7-4f34-b096-d0c33397fcf5,2026-04-02 21:06:14.395+0000,False,14.6199999999999992184029906638897955417633056640625,e4d60c4b-1234-5678-9012-f4d60c4b3333
e72be74f-78f7-4f34-b096-d0c33397fcf5,2026-04-03 21:06:14.395+0000,False,14.949999999999999289457264239899814128875732421875,e4d60c4b-1234-5678-9012-f4d60c4b3333
e72be74f-78f7-4f34-b096-d0c33397fcf5,2026-04-04 21:06:14.395+0000,False,13.7799999999999993605115378159098327159881591796875,e4d60c4b-1234-5678-9012-f4d60c4b3333
5f926303-91b6-42b7-b5a8-6ef83cffe30c,2026-03-29 21:06:14.556+0000,False,14.8100000000000004973799150320701301097869873046875,e4d60c4b-1234-5678-9012-f4d60c4b3333
5f926303-91b6-42b7-b5a8-6ef83cffe30c,2026-03-30 21:06:14.556+0000,True,11.21000000000000085265128291212022304534912109375,e4d60c4b-1234-5678-9012-f4d60c4b3333
5f926303-91b6-42b7-b5a8-6ef83cffe30c,2026-03-31 21:06:14.555+0000,True,13.019999999999999573674358543939888477325439453125,e4d60c4b-1234-5678-9012-f4d60c4b3333
5f926303-91b6-42b7-b5a8-6ef83cffe30c,2026-04-01 21:06:14.555+0000,False,14.42999999999999971578290569595992565155029296875,e4d60c4b-1234-5678-9012-f4d60c4b3333
5f926303-91b6-42b7-b5a8-6ef83cffe30c,2026-04-02 21:06:14.555+0000,False,15.5299999999999993605115378159098327159881591796875,e4d60c4b-1234-5678-9012-f4d60c4b3333
5f926303-91b6-42b7-b5a8-6ef83cffe30c,2026-04-03 21:06:14.555+0000,False,14.8900000000000005684341886080801486968994140625,e4d60c4b-1234-5678-9012-f4d60c4b3333
5f926303-91b6-42b7-b5a8-6ef83cffe30c,2026-04-04 21:06:14.508+0000,False,15.5800000000000000710542735760100185871124267578125,e4d60c4b-1234-5678-9012-f4d60c4b3333
6eb14c35-0a4e-44f5-9142-1d397664564c,2026-03-29 21:06:14.403+0000,False,6.55999999999999960920149533194489777088165283203125,e4d60c4b-1234-5678-9012-f4d60c4b3333
6eb14c35-0a4e-44f5-9142-1d397664564c,2026-03-30 21:06:14.403+0000,False,6.80999999999999960920149533194489777088165283203125,e4d60c4b-1234-5678-9012-f4d60c4b3333
6eb14c35-0a4e-44f5-9142-1d397664564c,2026-03-31 21:06:14.403+0000,False,6.37000000000000010658141036401502788066864013671875,e4d60c4b-1234-5678-9012-f4d60c4b3333
6eb14c35-0a4e-44f5-9142-1d397664564c,2026-04-01 21:06:14.403+0000,False,6.38999999999999968025576890795491635799407958984375,e4d60c4b-1234-5678-9012-f4d60c4b3333
6eb14c35-0a4e-44f5-9142-1d397664564c,2026-04-02 21:06:14.403+0000,False,6.79000000000000003552713678800500929355621337890625,e4d60c4b-1234-5678-9012-f4d60c4b3333
6eb14c35-0a4e-44f5-9142-1d397664564c,2026-04-03 21:06:14.403+0000,True,5.4199999999999999289457264239899814128875732421875,e4d60c4b-1234-5678-9012-f4d60c4b3333
6eb14c35-0a4e-44f5-9142-1d397664564c,2026-04-04 21:06:14.403+0000,False,6.54999999999999982236431605997495353221893310546875,e4d60c4b-1234-5678-9012-f4d60c4b3333
962dd9b4-0be2-4b29-8c45-a3a1649f9a92,2026-03-31 21:06:14.323+0000,True,15.5099999999999997868371792719699442386627197265625,e4d60c4b-1234-5678-9012-f4d60c4b3333
962dd9b4-0be2-4b29-8c45-a3a1649f9a92,2026-04-01 21:06:14.322+0000,True,14.230000000000000426325641456060111522674560546875,e4d60c4b-1234-5678-9012-f4d60c4b3333
962dd9b4-0be2-4b29-8c45-a3a1649f9a92,2026-04-02 21:06:14.322+0000,False,17.96000000000000085265128291212022304534912109375,e4d60c4b-1234-5678-9012-f4d60c4b3333
962dd9b4-0be2-4b29-8c45-a3a1649f9a92,2026-04-03 21:06:14.322+0000,False,17.5,e4d60c4b-1234-5678-9012-f4d60c4b3333
962dd9b4-0be2-4b29-8c45-a3a1649f9a92,2026-04-04 21:06:14.322+0000,False,16.530000000000001136868377216160297393798828125,e4d60c4b-1234-5678-9012-f4d60c4b3333
de12e45b-fcfe-4d52-bb47-72f428d60fe0,2026-03-31 21:06:14.391+0000,False,16.760000000000001563194018672220408916473388671875,e4d60c4b-1234-5678-9012-f4d60c4b3333
de12e45b-fcfe-4d52-bb47-72f428d60fe0,2026-04-01 21:06:14.391+0000,False,16.269999999999999573674358543939888477325439453125,e4d60c4b-1234-5678-9012-f4d60c4b3333
de12e45b-fcfe-4d52-bb47-72f428d60fe0,2026-04-02 21:06:14.391+0000,False,16.14999999999999857891452847979962825775146484375,e4d60c4b-1234-5678-9012-f4d60c4b3333
de12e45b-fcfe-4d52-bb47-72f428d60fe0,2026-04-03 21:06:14.391+0000,False,15.92999999999999971578290569595992565155029296875,e4d60c4b-1234-5678-9012-f4d60c4b3333
de12e45b-fcfe-4d52-bb47-72f428d60fe0,2026-04-04 21:06:14.391+0000,True,12.92999999999999971578290569595992565155029296875,e4d60c4b-1234-5678-9012-f4d60c4b3333
d8f51b3e-684f-4732-9f01-a6f9f59bd457,2026-03-30 21:06:14.249+0000,True,14.1099999999999994315658113919198513031005859375,e4d60c4b-1234-5678-9012-f4d60c4b3333
d8f51b3e-684f-4732-9f01-a6f9f59bd457,2026-03-31 21:06:14.249+0000,False,16.8299999999999982946974341757595539093017578125,e4d60c4b-1234-5678-9012-f4d60c4b3333
d8f51b3e-684f-4732-9f01-a6f9f59bd457,2026-04-01 21:06:14.248+0000,False,16.870000000000000994759830064140260219573974609375,e4d60c4b-1234-5678-9012-f4d60c4b3333
d8f51b3e-684f-4732-9f01-a6f9f59bd457,2026-04-02 21:06:14.248+0000,True,12.9700000000000006394884621840901672840118408203125,e4d60c4b-1234-5678-9012-f4d60c4b3333
d8f51b3e-684f-4732-9f01-a6f9f59bd457,2026-04-03 21:06:14.248+0000,False,16.879999999999999005240169935859739780426025390625,e4d60c4b-1234-5678-9012-f4d60c4b3333
d8f51b3e-684f-4732-9f01-a6f9f59bd457,2026-04-04 21:06:14.248+0000,False,16.800000000000000710542735760100185871124267578125,e4d60c4b-1234-5678-9012-f4d60c4b3333
e02e62df-9f2e-4571-93e1-ad6bae674989,2026-03-31 21:06:14.130+0000,True,3.95999999999999996447286321199499070644378662109375,e4d60c4b-1234-5678-9012-f4d60c4b3333
e02e62df-9f2e-4571-93e1-ad6bae674989,2026-04-01 21:06:14.130+0000,False,4.8499999999999996447286321199499070644378662109375,e4d60c4b-1234-5678-9012-f4d60c4b3333
e02e62df-9f2e-4571-93e1-ad6bae674989,2026-04-02 21:06:14.130+0000,False,4.63999999999999968025576890795491635799407958984375,e4d60c4b-1234-5678-9012-f4d60c4b3333
e02e62df-9f2e-4571-93e1-ad6bae674989,2026-04-03 21:06:14.130+0000,False,5.03000000000000024868995751603506505489349365234375,e4d60c4b-1234-5678-9012-f4d60c4b3333
e02e62df-9f2e-4571-93e1-ad6bae674989,2026-04-04 21:06:14.130+0000,False,4.71999999999999975131004248396493494510650634765625,e4d60c4b-1234-5678-9012-f4d60c4b3333
832800a2-25e1-4e54-b7ce-28d6a5afaf78,2026-03-29 21:06:14.254+0000,False,21.480000000000000426325641456060111522674560546875,e4d60c4b-1234-5678-9012-f4d60c4b3333
832800a2-25e1-4e54-b7ce-28d6a5afaf78,2026-03-30 21:06:14.253+0000,False,21.480000000000000426325641456060111522674560546875,e4d60c4b-1234-5678-9012-f4d60c4b3333
832800a2-25e1-4e54-b7ce-28d6a5afaf78,2026-03-31 21:06:14.253+0000,False,19.800000000000000710542735760100185871124267578125,e4d60c4b-1234-5678-9012-f4d60c4b3333
832800a2-25e1-4e54-b7ce-28d6a5afaf78,2026-04-01 21:06:14.253+0000,False,20.260000000000001563194018672220408916473388671875,e4d60c4b-1234-5678-9012-f4d60c4b3333
832800a2-25e1-4e54-b7ce-28d6a5afaf78,2026-04-02 21:06:14.253+0000,False,21.0799999999999982946974341757595539093017578125,e4d60c4b-1234-5678-9012-f4d60c4b3333
832800a2-25e1-4e54-b7ce-28d6a5afaf78,2026-04-03 21:06:14.252+0000,True,17.469999999999998863131622783839702606201171875,e4d60c4b-1234-5678-9012-f4d60c4b3333
832800a2-25e1-4e54-b7ce-28d6a5afaf78,2026-04-04 21:06:14.252+0000,False,20.14999999999999857891452847979962825775146484375,e4d60c4b-1234-5678-9012-f4d60c4b3333
319de0dc-da81-446f-9890-aabfb7b3ac41,2026-03-31 21:06:14.235+0000,True,1.3200000000000000621724893790087662637233734130859375,e4d60c4b-1234-5678-9012-f4d60c4b3333
319de0dc-da81-446f-9890-aabfb7b3ac41,2026-04-01 21:06:14.235+0000,False,1.5900000000000000799360577730112709105014801025390625,e4d60c4b-1234-5678-9012-f4d60c4b3333
319de0dc-da81-446f-9890-aabfb7b3ac41,2026-04-02 21:06:14.234+0000,False,1.5500000000000000444089209850062616169452667236328125,e4d60c4b-1234-5678-9012-f4d60c4b3333
319de0dc-da81-446f-9890-aabfb7b3ac41,2026-04-03 21:06:14.234+0000,False,1.560000000000000053290705182007513940334320068359375,e4d60c4b-1234-5678-9012-f4d60c4b3333
319de0dc-da81-446f-9890-aabfb7b3ac41,2026-04-04 21:06:14.234+0000,False,1.5900000000000000799360577730112709105014801025390625,e4d60c4b-1234-5678-9012-f4d60c4b3333
2cb952b6-fba3-4df8-beb9-dbba033019ec,2026-03-31 21:06:13.919+0000,True,14.92999999999999971578290569595992565155029296875,e4d60c4b-1234-5678-9012-f4d60c4b3333
2cb952b6-fba3-4df8-beb9-dbba033019ec,2026-04-01 21:06:13.918+0000,False,19.910000000000000142108547152020037174224853515625,e4d60c4b-1234-5678-9012-f4d60c4b3333
2cb952b6-fba3-4df8-beb9-dbba033019ec,2026-04-02 21:06:13.918+0000,False,19.660000000000000142108547152020037174224853515625,e4d60c4b-1234-5678-9012-f4d60c4b3333
2cb952b6-fba3-4df8-beb9-dbba033019ec,2026-04-03 21:06:13.917+0000,True,15.839999999999999857891452847979962825775146484375,e4d60c4b-1234-5678-9012-f4d60c4b3333
2cb952b6-fba3-4df8-beb9-dbba033019ec,2026-04-04 21:06:13.917+0000,True,15.4700000000000006394884621840901672840118408203125,e4d60c4b-1234-5678-9012-f4d60c4b3333
63fa1e3a-1d32-4c75-882c-3747fd1f7eaf,2026-03-30 21:06:14.559+0000,False,2.470000000000000195399252334027551114559173583984375,e4d60c4b-1234-5678-9012-f4d60c4b3333
63fa1e3a-1d32-4c75-882c-3747fd1f7eaf,2026-03-31 21:06:14.559+0000,True,1.95999999999999996447286321199499070644378662109375,e4d60c4b-1234-5678-9012-f4d60c4b3333
63fa1e3a-1d32-4c75-882c-3747fd1f7eaf,2026-04-01 21:06:14.558+0000,True,2,e4d60c4b-1234-5678-9012-f4d60c4b3333
63fa1e3a-1d32-4c75-882c-3747fd1f7eaf,2026-04-02 21:06:14.558+0000,False,2.520000000000000017763568394002504646778106689453125,e4d60c4b-1234-5678-9012-f4d60c4b3333
63fa1e3a-1d32-4c75-882c-3747fd1f7eaf,2026-04-03 21:06:14.558+0000,False,2.5800000000000000710542735760100185871124267578125,e4d60c4b-1234-5678-9012-f4d60c4b3333
63fa1e3a-1d32-4c75-882c-3747fd1f7eaf,2026-04-04 21:06:14.558+0000,True,1.9899999999999999911182158029987476766109466552734375,e4d60c4b-1234-5678-9012-f4d60c4b3333
7e8d7de7-c100-4ff8-a5cf-d59f3a356c83,2026-03-30 21:06:14.318+0000,False,11.71000000000000085265128291212022304534912109375,e4d60c4b-1234-5678-9012-f4d60c4b3333
7e8d7de7-c100-4ff8-a5cf-d59f3a356c83,2026-03-31 21:06:14.318+0000,False,12.339999999999999857891452847979962825775146484375,e4d60c4b-1234-5678-9012-f4d60c4b3333
7e8d7de7-c100-4ff8-a5cf-d59f3a356c83,2026-04-01 21:06:14.318+0000,False,11.949999999999999289457264239899814128875732421875,e4d60c4b-1234-5678-9012-f4d60c4b3333
7e8d7de7-c100-4ff8-a5cf-d59f3a356c83,2026-04-02 21:06:14.318+0000,False,12.3100000000000004973799150320701301097869873046875,e4d60c4b-1234-5678-9012-f4d60c4b3333
7e8d7de7-c100-4ff8-a5cf-d59f3a356c83,2026-04-03 21:06:14.317+0000,True,10.71000000000000085265128291212022304534912109375,e4d60c4b-1234-5678-9012-f4d60c4b3333
7e8d7de7-c100-4ff8-a5cf-d59f3a356c83,2026-04-04 21:06:14.317+0000,True,10.1699999999999999289457264239899814128875732421875,e4d60c4b-1234-5678-9012-f4d60c4b3333
